Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.5326773,0,0.63891953,1,0.54373425,0,0.9270899,1,0.5961497,1,0.66435355,1,0.06830439,0,0.937382,1,0.67708135,1,0.9508635,1,0.6604042,1,0.75465655,1,0.778585,1,0.8892661,1,0.55750203,0,0.7949894,1,0.7448958,1,0.90147483,1,0.534575,0,0.21461289,0,0.7972295,1,0.21972615,0,0.29948357,0,0.5288437,0,0.14909443,0,0.5839639,1,0.53064847,1,0.54803216,0,0.880208,1,0.03730736,0,0.8461307,1,0.39991832,0,0.09412196,0,0.93496543,1,0.86183304,1,0.6416289,0,0.56022626,1,0.84265274,1,0.19053496,0,0.57514465,1,0.5584311,0,0.4447325,0,0.5745064,1,0.079019934,0,0.93497086,1,0.8347151,1,0.6064873,1,0.97158504,1,0.610642,1,0.8581761,1
0.757677,1,0.57188964,1,0.8863385,1,0.99460536,1,0.89213663,1,0.45483795,0,0.974935,1,0.075894974,0,0.5356071,0,0.9697006,1,0.6554057,1,0.89342105,1,0.6626418,1,0.54940486,1,0.23137487,0,0.84056276,1,0.337287,0,0.18778476,0,0.11766396,0,0.90569955,1,0.19941422,0,0.13903137,0,0.6564816,1,0.6400164,1,0.9070252,1,0.56627095,1,0.58185464,1,0.34125736,0,0.89860445,1,0.02246147,0,0.8438147,1,0.56653154,0,0.9210899,1,0.90481454,1,0.8818147,1,0.77839977,1,0.44064018,0,0.09271649,0,0.93357664,1,0.900463,1,0.5998299,1,0.65856135,1,0.51252246,0,0.9417885,1,0.061217833,0,0.890802,1,0.619425,1,0.9514664,1,0.7034794,1,0.804858,1
0.80646294,1,0.49565664,0,0.26231107,0,0.021263786,0,0.70381355,1,0.58528286,1,0.981292,1,0.09284926,0,0.3686488,0,0.8497831,1,0.46898615,0,0.8488429,1,0.62594146,1,0.52381676,1,0.18080218,0,0.13652568,0,0.8328229,1,0.15244277,0,0.8126151,1,0.19199878,0,0.97348094,1,0.92398626,1,0.6813679,1,0.60857695,1,0.9113056,1,0.54996586,0,0.5983464,1,0.53721243,1,0.091746055,0,0.07065721,0,0.6801254,1,0.7681066,1,0.92012423,1,0.71487236,1,0.13682736,0,0.4309163,0,0.77391666,1,0.71376115,1,0.96495605,1,0.7446572,1,0.63228667,1,0.45996743,0,0.5867051,1,0.8658081,1,0.08676323,0,0.0844434,0,0.58134943,1,0.95730674,1,0.4616525,0,0.89334416,1
0.16906016,0,0.47518963,0,0.88273585,1,0.98289376,1,0.6960321,1,0.3548997,0,0.14399129,0,0.09045978,0,0.6203262,1,0.8132685,1,0.6687139,1,0.20960449,0,0.90625685,1,0.6613557,1,0.88597465,1,0.89961034,1,0.85526747,1,0.9160279,1,0.22730857,0,0.18869834,0,0.96295,1,0.88899475,1,0.8582315,1,0.6246605,0,0.85485655,1,0.5581415,1,0.6088996,1,0.4341612,0,0.9098203,1,0.9712332,1,0.23484434,0,0.56354696,1,0.17449167,0,0.98208916,1,0.91918933,1,0.8046794,1,0.58216023,0,0.09577385,0,0.11849899,0,0.9240711,1,0.4931872,0,0.64201957,1,0.54674095,1,0.09539712,0,0.955352,1,0.9148788,1,0.63391095,1,0.9459211,1,0.44220105,0,0.09431044,0
0.49501634,0,0.51502043,0,0.12837522,0,0.9534363,1,0.83802485,1,0.7440087,1,0.13764954,0,0.9708474,1,0.6847909,1,0.9018229,1,0.44250938,0,0.9182869,1,0.29149023,0,0.24023917,0,0.796256,1,0.91864735,1,0.5155546,0,0.9563362,1,0.958792,1,0.7613633,1,0.82288975,1,0.91346353,1,0.6533264,1,0.57126445,1,0.9692236,1,0.5166706,0,0.58671474,1,0.54098743,0,0.14799197,0,0.9838763,1,0.43966943,0,0.6674743,1,0.94368047,1,0.9097924,1,0.19733053,0,0.39664826,0,0.6138834,1,0.9557833,1,0.16199994,0,0.2638251,0,0.5293407,0,0.5076935,0,0.5205929,0,0.8330353,1,0.98592794,1,0.22228096,0,0.48628485,0,0.095738076,0,0.6287714,1,0.07156982,0
0.6692727,1,0.510331,0,0.21714479,0,0.9714442,1,0.4548146,0,0.83164775,1,0.87474555,1,0.906115,1,0.68885976,1,0.9713622,1,0.63445306,1,0.7601705,1,0.65848905,1,0.8486789,1,0.19697687,0,0.1688592,0,0.6252708,1,0.93652445,1,0.20500761,0,0.25485986,0,0.87964123,1,0.1461875,0,0.63710165,1,0.5883875,1,0.9540562,1,0.5593275,0,0.5803595,0,0.79813564,1,0.1712794,0,0.08350569,0,0.85111076,1,0.26827273,0,0.95575345,1,0.87163985,1,0.77774614,1,0.6824733,1,0.45390385,0,0.15087539,0,0.11793663,0,0.79345274,1,0.7036788,1,0.66663307,1,0.60393345,0,0.11322035,0,0.050928246,0,0.93806773,1,0.46210536,0,0.93011165,1,0.6334881,1,0.8879558,1
0.26626766,0,0.49893606,0,0.787085,1,0.95915955,1,0.7079548,1,0.78587896,1,0.9856456,1,0.07805502,0,0.64911604,1,0.9375315,1,0.40253782,0,0.96909773,1,0.8071383,1,0.8425727,1,0.27997312,0,0.18571691,0,0.8573914,1,0.97194946,1,0.16212785,0,0.8183161,1,0.9080919,1,0.948491,1,0.8285738,1,0.4686151,0,0.13615547,0,0.49476185,1,0.6368021,1,0.40145332,0,0.109197624,0,0.045647327,0,0.5144847,1,0.79987735,1,0.1291055,0,0.9756339,1,0.92918056,1,0.67222834,0,0.5310151,0,0.14195587,0,0.076735795,0,0.7318335,1,0.47497287,0,0.69038886,1,0.4930308,0,0.059932698,0,0.9798305,1,0.9630079,1,0.58944696,1,0.103532076,0,0.6098446,1,0.19794823,0
0.42069128,0,0.5117958,0,0.73204446,1,0.968919,1,0.33523163,0,0.20927526,0,0.08919485,0,0.9211405,1,0.38778362,0,0.028493118,0,0.64384323,1,0.9465737,1,0.8686873,1,0.20969087,0,0.7945341,1,0.23052557,0,0.31912628,0,0.85668117,1,0.25101143,0,0.7601829,1,0.93917,1,0.9076082,1,0.34520793,0,0.6318496,1,0.9074797,1,0.47417644,0,0.59302336,1,0.76576865,1,0.40367174,0,0.03422521,0,0.41864523,0,0.34458184,0,0.9294604,1,0.1449111,0,0.8482888,1,0.5690623,1,0.6380435,1,0.21822372,0,0.91340786,1,0.41765523,0,0.68332785,1,0.68373334,1,0.5710949,1,0.9242435,1,0.06881071,0,0.19581486,0,0.5587098,0,0.09055522,0,0.59363776,1,0.95529056,1
0.41162783,0,0.57645327,1,0.31199002,0,0.9412531,1,0.71907794,1,0.689848,1,0.9690216,1,0.22585653,0,0.40096417,0,0.9658792,1,0.54983,1,0.18955955,0,0.8832772,1,0.77139366,1,0.21030194,0,0.7578285,1,0.7325461,1,0.09574349,0,0.11825961,0,0.9691859,1,0.95336497,1,0.9607654,1,0.45296532,0,0.57692635,1,0.16395313,0,0.60118586,1,0.5976046,0,0.8525625,1,0.8841672,1,0.052171677,0,0.19593486,0,0.3270968,0,0.8769372,1,0.7895227,1,0.28055665,0,0.71538407,1,0.76205456,1,0.8890536,1,0.90083337,1,0.74799925,1,0.6895219,1,0.394807,0,0.55923456,0,0.9087297,1,0.9801705,1,0.72813505,1,0.58747417,1,0.9398655,1,0.67186797,1,0.12657744,0
0.73877436,1,0.648926,1,0.79336214,1,0.99038064,1,0.86937374,1,0.15893656,0,0.1097442,0,0.9174189,1,0.67047495,1,0.9656949,1,0.564888,1,0.8480801,1,0.69466734,1,0.6811499,0,0.60137385,0,0.87971705,1,0.3424051,0,0.047515515,0,0.83421177,1,0.9218667,1,0.09452348,0,0.10919995,0,0.35847688,0,0.65159863,1,0.952807,1,0.56567675,0,0.5916892,1,0.56225145,1,0.8932367,1,0.98503184,1,0.8860391,1,0.39169165,0,0.071907364,0,0.07988176,0,0.14968714,0,0.5512818,1,0.6386963,1,0.11690965,0,0.13005953,0,0.7755591,1,0.6214264,1,0.35942706,0,0.5403217,0,0.9382181,1,0.0042651105,0,0.8155504,1,0.5182315,0,0.9674658,1,0.55783856,0,0.9217445,1
0.8383769,1,0.6308083,1,0.93588334,1,0.10008023,0,0.5926322,0,0.5896975,0,0.9323963,1,0.15420702,0,0.45069173,0,0.9423406,1,0.40670043,0,0.096130185,0,0.87933934,1,0.90190864,1,0.77520335,1,0.1396287,0,0.35477164,0,0.7620456,1,0.19835252,0,0.30406907,0,0.013193872,0,0.87512344,1,0.83011025,1,0.630133,1,0.28110564,0,0.54694563,0,0.5487163,0,0.5669706,1,0.8788556,1,0.94218254,1,0.9451859,1,0.55943966,0,0.9318703,1,0.91707903,1,0.96514237,1,0.6340982,1,0.6536706,1,0.18932587,0,0.12193595,0,0.74643505,1,0.60646784,1,0.67363346,1,0.556855,1,0.1849011,0,0.08305673,0,0.2129516,0,0.562215,1,0.8068234,1,0.59751624,1,0.84718865,1
0.27621412,0,0.50838107,0,0.86568654,1,0.9875574,1,0.61222696,1,0.21923834,0,0.104043044,0,0.8629563,1,0.6573256,1,0.9732089,1,0.51210713,0,0.9392069,1,0.39279002,0,0.75953877,1,0.73341185,1,0.8088976,1,0.49787617,0,0.94858086,1,0.8680084,1,0.9021188,1,0.8707638,1,0.8544328,1,0.69618654,1,0.63714224,0,0.79535466,1,0.5758368,1,0.5195665,0,0.19148764,0,0.16679326,0,0.9780815,1,0.22287168,0,0.9700062,1,0.93580526,1,0.15457855,0,0.94845474,1,0.46493682,0,0.67804056,1,0.87489504,1,0.9686327,1,0.73490894,1,0.5435365,1,0.68116385,1,0.5018635,0,0.9233001,1,0.9490521,1,0.7030806,1,0.62924504,0,0.2377024,0,0.44042364,0,0.13494802,0
0.5948163,0,0.57895017,1,0.22864074,0,0.12197672,0,0.7294828,1,0.78637904,1,0.9337642,1,0.27164802,0,0.37271675,0,0.4335998,0,0.4884041,0,0.7786478,1,0.6250354,1,0.38298413,0,0.19355755,0,0.8933435,1,0.8062687,1,0.8576118,1,0.15225466,0,0.8373017,1,0.16757834,0,0.101651125,0,0.8515501,1,0.5503568,0,0.8804569,1,0.6175336,1,0.61377454,1,0.81138897,1,0.81014425,1,0.03456087,0,0.7120838,1,0.7179243,1,0.87099844,1,0.15023573,0,0.9672395,1,0.6045162,1,0.4687713,0,0.96894103,1,0.15858263,0,0.6871434,1,0.59463245,1,0.63484323,1,0.5626917,1,0.09531983,0,0.9520472,1,0.9740156,1,0.65985996,1,0.85919106,1,0.43876156,0,0.1409556,0
0.8136994,1,0.62506604,1,0.75313437,1,0.048254713,0,0.7578891,1,0.32649204,0,0.13753282,0,0.92905474,1,0.412402,0,0.08504627,0,0.5669485,1,0.35744044,0,0.80342835,1,0.7462241,1,0.8101351,1,0.8651745,1,0.76400226,1,0.20878057,0,0.78296494,1,0.32309443,0,0.01435301,0,0.09058324,0,0.58919686,1,0.46767762,0,0.8197538,1,0.6356444,1,0.5792952,0,0.8226966,1,0.9557537,1,0.076541565,0,0.7904732,1,0.9030826,1,0.8289227,1,0.1353155,0,0.123567864,0,0.5675242,1,0.4826878,1,0.8755413,1,0.81681424,1,0.3019861,1,0.547566,0,0.42830786,0,0.60553443,0,0.9115509,1,0.05475308,0,0.20235257,0,0.51605594,1,0.28209707,0,0.66577226,1,0.17120156,0
0.3976184,0,0.50298655,0,0.27962628,0,0.9752587,1,0.36336413,0,0.75132173,0,0.04159938,0,0.8192375,1,0.6772062,1,0.15205915,0,0.36705837,0,0.7617185,1,0.67953056,1,0.85185134,1,0.19623691,0,0.8941085,1,0.7774883,1,0.11418948,0,0.12901941,0,0.80157644,1,0.90790105,1,0.88487744,1,0.39181036,0,0.5323937,0,0.89941883,1,0.5236106,0,0.61746776,1,0.4551043,0,0.17525493,0,0.08226509,0,0.63952,1,0.67546576,1,0.09222001,0,0.97785896,1,0.9315485,1,0.6716234,1,0.6042987,0,0.9045435,1,0.063108124,0,0.7758132,1,0.43202394,0,0.6669293,1,0.6422744,1,0.9829995,1,0.9605102,1,0.23307495,0,0.6060988,1,0.0944664,0,0.6674895,1,0.38190904,0
0.73052126,1,0.621986,1,0.8546778,1,0.0439173,0,0.75385517,1,0.6450773,0,0.98721343,1,0.97661895,1,0.6389185,1,0.98721737,1,0.62647974,1,0.16188215,0,0.65642804,0,0.36746225,0,0.6355624,0,0.81561464,1,0.51733565,1,0.7982604,1,0.8134254,1,0.7655162,1,0.94214493,1,0.9229955,1,0.721978,1,0.53787565,1,0.19805036,0,0.52912414,1,0.54775786,0,0.6306142,1,0.19602798,0,0.9364361,1,0.6856764,0,0.78577864,1,0.694792,1,0.8566754,1,0.9462949,1,0.73654807,1,0.5632962,0,0.305999,0,0.152162,0,0.30172622,0,0.6709459,1,0.6269883,1,0.60702366,0,0.10803575,0,0.9555901,1,0.10776075,0,0.54457957,0,0.909882,1,0.6366878,1,0.2511377,0
0.8347435,1,0.49584356,0,0.87159914,1,0.09591421,0,0.8302505,1,0.3127568,0,0.94528025,1,0.06646593,0,0.39301604,0,0.79104304,1,0.6376283,1,0.7764992,1,0.8230416,1,0.13181975,0,0.8126936,1,0.8732874,1,0.6910293,1,0.11286913,0,0.20695063,0,0.7157175,1,0.9865933,1,0.94602853,1,0.8465631,1,0.68114203,1,0.85829234,1,0.5817812,1,0.6118768,1,0.47954956,0,0.90174156,1,0.07233608,0,0.5656206,1,0.21123618,0,0.94277436,1,0.16901475,0,0.9432828,1,0.48149878,0,0.3971107,0,0.83768845,1,0.11473869,0,0.4674651,1,0.56285137,1,0.6589173,1,0.52295595,1,0.86489713,1,0.96835583,1,0.91036516,1,0.6200103,1,0.8917221,1,0.4336826,0,0.20132892,0
0.8351966,1,0.70410293,1,0.5366675,1,0.9467178,1,0.51298195,0,0.8853791,1,0.91946507,1,0.12877704,0,0.41518041,0,0.9211513,1,0.6670719,1,0.97515905,1,0.56157655,1,0.3774346,0,0.8768254,1,0.24707447,0,0.9551053,1,0.17475659,0,0.2998481,0,0.8001055,1,0.97626936,1,0.95110273,1,0.854946,1,0.6128968,1,0.89001685,1,0.6112987,1,0.54105693,0,0.740464,1,0.93803793,1,0.9519434,1,0.9039942,1,0.46214417,0,0.9207211,1,0.11854087,0,0.8277569,1,0.6753167,1,0.45875838,0,0.9431029,1,0.86481994,1,0.66469175,1,0.5658545,0,0.6834403,1,0.6475998,1,0.11883995,0,0.97739214,1,0.8817869,1,0.6377502,1,0.9303164,1,0.58936065,1,0.1586223,0
0.7245389,1,0.5958438,1,0.81913286,1,0.970467,1,0.48588505,0,0.71527183,1,0.06207695,0,0.91351616,1,0.62390494,1,0.97292656,1,0.36563542,0,0.84940994,1,0.49570608,1,0.75627655,1,0.57765424,1,0.86315835,1,0.60874456,1,0.73439944,1,0.67985874,1,0.7851832,1,0.9836406,1,0.88349545,1,0.34723064,0,0.54680127,1,0.9683639,1,0.58271074,0,0.6026488,1,0.68936384,1,0.9070392,1,0.94228107,1,0.9139258,1,0.8919421,1,0.91169524,1,0.16761379,0,0.92377573,1,0.41918385,0,0.36594397,0,0.22844519,0,0.9261603,1,0.40055707,0,0.51982856,1,0.46755394,0,0.57452536,1,0.8348737,1,0.9783651,1,0.9504408,1,0.5187402,0,0.20174682,0,0.6778378,1,0.13821965,0
0.6629115,1,0.6628898,1,0.744043,1,0.97864795,1,0.41983864,0,0.2569634,0,0.04224704,0,0.15238425,0,0.43131688,0,0.90277696,1,0.61585736,1,0.70355827,1,0.61746645,1,0.79076976,1,0.34935257,0,0.9350767,1,0.46404284,0,0.20510024,0,0.90557826,1,0.8008771,1,0.026917716,0,0.88714445,1,0.3328082,0,0.64820504,1,0.8560851,1,0.571644,1,0.5670018,1,0.9025081,1,0.3050159,0,0.967259,1,0.83969736,1,0.30899602,0,0.22838442,0,0.08093623,0,0.26715443,0,0.608285,1,0.66913044,1,0.977992,1,0.19085068,0,0.5281352,0,0.41377962,0,0.6547339,1,0.47283015,0,0.12315016,0,0.98636,1,0.9845616,1,0.6467272,0,0.07979742,0,0.65668076,1,0.9862335,1
0.33873275,0,0.5938419,1,0.92093945,1,0.92365575,1,0.7932233,1,0.86661357,1,0.15665653,0,0.94267994,1,0.43409303,0,0.094063535,0,0.41623455,0,0.94575226,1,0.57951784,0,0.9020138,1,0.95642364,1,0.83214384,1,0.22099175,0,0.80743533,1,0.9264071,1,0.8018537,1,0.07767288,0,0.114684455,0,0.8857064,1,0.61320573,1,0.8939391,1,0.49876732,0,0.5420066,0,0.40146238,0,0.9397444,1,0.9868978,1,0.89643985,1,0.58742905,0,0.273851,0,0.8259497,1,0.93412316,1,0.7091082,1,0.6245221,1,0.9069661,1,0.931088,1,0.3389086,0,0.6122772,1,0.39960253,0,0.57911277,0,0.85489994,1,0.049194083,0,0.10581385,0,0.62080795,1,0.86737686,1,0.6323977,1,0.20804498,0
0.902064,1,0.6097226,1,0.36133912,0,0.8790117,1,0.68261373,1,0.547152,1,0.064128876,0,0.8312793,1,0.5180205,0,0.87293875,1,0.68441516,1,0.8362048,1,0.74148136,1,0.663359,1,0.75695926,1,0.20622805,0,0.8943301,1,0.7707238,1,0.7791894,1,0.20357236,0,0.9784151,1,0.89515936,1,0.7767847,1,0.54602337,0,0.8354445,1,0.6081761,1,0.6068366,0,0.26646113,0,0.039885916,0,0.9904845,1,0.6626632,1,0.16522814,0,0.9652129,1,0.7591572,1,0.1803893,0,0.6928313,1,0.703994,1,0.88960266,1,0.07451366,0,0.46360397,0,0.46280524,0,0.41376844,0,0.487399,0,0.13757496,0,0.98531485,1,0.60892856,0,0.5547676,1,0.9700987,1,0.47860208,0,0.97044384,1
0.35903287,0,0.5901185,1,0.9201431,1,0.99831665,1,0.30293566,0,0.43713897,0,0.024747605,0,0.148343,0,0.6391141,1,0.9278233,1,0.49850193,0,0.9003704,1,0.217995,0,0.5217439,0,0.78800523,1,0.8153553,1,0.18628398,0,0.7393821,1,0.7998724,1,0.3069875,0,0.9931884,1,0.14537746,0,0.5930312,1,0.58315235,1,0.9786491,1,0.600983,1,0.6367385,1,0.92859983,1,0.119637005,0,0.9868851,1,0.6710333,0,0.8381541,1,0.049573205,0,0.20614699,0,0.949657,1,0.48455715,0,0.7246142,1,0.90352964,1,0.14536126,0,0.47164467,1,0.628177,1,0.5177534,0,0.52133596,1,0.050335076,0,0.91467434,1,0.7336975,1,0.5330433,0,0.9309677,1,0.466124,0,0.28689602,0
0.78554666,1,0.5528903,1,0.19872962,0,0.03487034,0,0.44430086,0,0.7913235,1,0.9976978,1,0.96049124,1,0.63215667,1,0.7208308,1,0.4967554,0,0.83061725,1,0.8019348,1,0.4133041,0,0.15219364,0,0.7875145,1,0.5259514,0,0.28934336,0,0.26255128,0,0.8633373,1,0.94511527,1,0.22195876,0,0.582926,1,0.54406244,1,0.9476517,1,0.52587634,0,0.5993814,1,0.50350606,0,0.94021684,1,0.025726803,0,0.85784686,1,0.6140528,1,0.13837193,0,0.8821636,1,0.8328138,1,0.458265,0,0.7289694,1,0.3532434,0,0.8803841,1,0.725072,1,0.6566755,1,0.6838153,1,0.5949404,1,0.9309198,1,0.040797826,0,0.9217423,1,0.57444936,0,0.9395461,1,0.62669224,1,0.91027486,1
0.60273486,1,0.573941,1,0.76978546,1,0.034849003,0,0.7781493,1,0.27373457,0,0.93107533,1,0.14142351,0,0.702341,1,0.93978506,1,0.5546153,1,0.8125816,1,0.9551596,1,0.30443233,0,0.8147556,1,0.47357702,0,0.8698625,1,0.835989,1,0.6877161,1,0.19459158,0,0.9567858,1,0.13113268,0,0.1974923,0,0.53499824,0,0.15617095,0,0.6148587,1,0.66321015,1,0.23254786,0,0.95131356,1,0.96051085,1,0.37310258,0,0.89676225,1,0.13249929,0,0.91705215,1,0.9697334,1,0.6225058,1,0.49316186,0,0.92479724,1,0.94777805,1,0.51513046,0,0.6182402,1,0.41600558,0,0.5039485,0,0.9495837,1,0.9522453,1,0.301955,0,0.4926557,0,0.95377374,1,0.6448209,1,0.9119695,1
0.3621113,0,0.5415602,1,0.8796768,1,0.09846665,0,0.73153,1,0.7094158,1,0.9944536,1,0.1263818,0,0.63556415,1,0.831086,1,0.6679551,1,0.921704,1,0.43976137,1,0.48995993,0,0.41282576,0,0.8950725,1,0.46780968,0,0.8565648,1,0.3086701,0,0.80824333,1,0.96850026,1,0.845371,1,0.7909419,1,0.5341653,0,0.8109101,1,0.51248306,0,0.5967803,1,0.6151145,1,0.12768158,0,0.9301909,1,0.2641435,0,0.9065496,1,0.9120489,1,0.9553169,1,0.81505704,1,0.41833103,0,0.75149125,1,0.72912383,1,0.84844124,1,0.49638924,1,0.6062381,1,0.44770473,0,0.58404046,1,0.8136634,1,0.027524525,0,0.95763963,1,0.58497125,1,0.24970368,0,0.4722064,0,0.7950556,1
0.8851058,1,0.5143765,0,0.49490628,0,0.10964297,0,0.66239446,1,0.4042178,0,0.046216436,0,0.108259045,0,0.66200864,1,0.8868946,1,0.38969705,0,0.9098244,1,0.7246064,1,0.93805736,1,0.91006464,1,0.77074766,1,0.49651307,0,0.9465377,1,0.30761567,0,0.3328037,0,0.07951538,0,0.86468655,1,0.31901622,0,0.60549057,1,0.93850404,1,0.6011173,1,0.5938125,0,0.26733762,0,0.91796124,1,0.97810864,1,0.61257964,0,0.8119693,1,0.9214785,1,0.914964,1,0.15352063,0,0.7585743,1,0.62890446,1,0.089952335,0,0.12044777,0,0.81915915,1,0.5220007,0,0.46326107,0,0.5312548,0,0.11394072,0,0.96166605,1,0.66778344,1,0.5972805,1,0.8826746,1,0.53082067,0,0.93675154,1
0.31052637,0,0.57690644,1,0.86389124,1,0.98999244,1,0.6058529,1,0.73264563,1,0.038156014,0,0.8654339,1,0.6620671,1,0.030673262,0,0.49120373,0,0.16057633,0,0.7162359,1,0.41565502,0,0.3832264,0,0.93407226,1,0.50183105,0,0.91306657,1,0.20225286,0,0.8010008,1,0.083066344,0,0.93750936,1,0.8573494,1,0.54844284,1,0.8914787,1,0.49235323,0,0.57483387,0,0.5091678,1,0.8997012,1,0.08861535,0,0.62782776,0,0.7340227,1,0.95309085,1,0.16026942,0,0.943456,1,0.79850554,1,0.7596657,1,0.086021446,0,0.9187515,1,0.4812349,0,0.64729154,1,0.3559846,0,0.48641026,0,0.95939136,1,0.04876327,0,0.8195366,1,0.574083,1,0.3022231,0,0.41975358,0,0.08656245,0
0.81903356,1,0.51014173,0,0.757982,1,0.020934016,0,0.4347138,0,0.75333095,1,0.86913055,1,0.87056404,1,0.60002214,1,0.95720637,1,0.4555914,0,0.7937601,1,0.41149035,0,0.60572636,0,0.7728471,1,0.08893754,0,0.63350856,1,0.3331196,0,0.11042543,0,0.37760356,0,0.8864569,1,0.8716315,1,0.16842985,0,0.5412781,0,0.7551878,1,0.6059795,1,0.60081077,1,0.70178205,1,0.097089685,0,0.99125403,1,0.8989291,1,0.7405586,1,0.90330553,1,0.06823916,0,0.9075835,1,0.5591112,0,0.55498207,1,0.24592897,0,0.16555575,0,0.87638193,1,0.54149127,0,0.6139848,1,0.5992587,1,0.09289083,0,0.0871521,0,0.20456523,0,0.58844674,1,0.9765861,1,0.5379066,1,0.87830544,1
0.4867886,0,0.5929189,1,0.22650167,0,0.07925957,0,0.8057715,1,0.21752009,0,0.98176354,1,0.9388309,1,0.48738787,0,0.37057444,0,0.5414723,1,0.74545485,1,0.8322322,1,0.7586228,1,0.17766231,0,0.8489579,1,0.64054835,1,0.8588533,1,0.9362338,1,0.20109071,0,0.919213,1,0.10480837,0,0.25175688,0,0.55212843,0,0.928838,1,0.6067024,1,0.5555037,0,0.804576,1,0.9212746,1,0.9565956,1,0.80157006,1,0.69052136,1,0.89139867,1,0.9363819,1,0.9938314,1,0.8069878,1,0.66120183,1,0.96956766,1,0.26136097,0,0.7183211,1,0.5787497,1,0.39115936,0,0.5479481,0,0.93714803,1,0.09608002,0,0.2743459,0,0.5022414,0,0.94412977,1,0.6978033,1,0.9273834,1
0.42289355,0,0.6195857,1,0.7824944,1,0.9182125,1,0.35919356,0,0.31373355,0,0.9284247,1,0.9157821,1,0.49040964,0,0.10419924,0,0.44672292,0,0.31526166,0,0.7365781,1,0.266362,0,0.2817793,0,0.44690543,0,0.6088279,1,0.23719065,0,0.8230593,1,0.6280372,1,0.041833177,0,0.90440047,1,0.7932566,1,0.5975249,1,0.73971665,1,0.49766174,0,0.5831024,1,0.4194477,0,0.11800767,0,0.9855945,1,0.7799956,1,0.49874064,0,0.8060746,1,0.11307491,0,0.94362825,1,0.5044551,0,0.6579942,1,0.90979654,1,0.9193733,1,0.604744,1,0.3620315,0,0.6330739,1,0.56832534,1,0.061740633,0,0.03159009,0,0.8132002,1,0.55734867,1,0.92839223,1,0.45877665,0,0.2341336,0
0.72226125,1,0.61214477,1,0.25046104,0,0.9663795,1,0.88688743,1,0.5483762,1,0.048754986,0,0.8633368,1,0.40442103,0,0.12987006,0,0.696388,1,0.8821511,1,0.7670488,1,0.92516583,1,0.804904,1,0.7675147,1,0.3867588,0,0.36470863,0,0.7417123,1,0.79803616,1,0.9870207,1,0.8472366,1,0.30648732,0,0.5227972,0,0.9131521,1,0.5094344,1,0.5782327,1,0.7541451,1,0.9838373,1,0.9710326,1,0.93311584,1,0.8055764,1,0.11070031,0,0.97754264,1,0.89789873,1,0.4913071,0,0.8321205,1,0.8713771,1,0.8930686,1,0.87688416,1,0.3979285,0,0.4824027,0,0.5067842,1,0.1811228,0,0.20968546,0,0.787386,1,0.66576725,1,0.120684005,0,0.57560796,1,0.9885599,1
