Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
0.0,0,0.96,1,0.0,0,1.0,1,0.812460325953568,1,1.0,1,0.97,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.3025,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9166666666666666,1,1.0,1,0.30333333333333334,0,0.95,1,1.0,1,0.94,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.955,1,1.0,1,0.0,0,0.8136469434975199,1,1.0,1,0.33,0,0.9975,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.93625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.92,1,1.0,1,0.9133333333333333,1,0.98,1,1.0,1,0.93,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.30375,0,1.0,1,1.0,1,0.7910145776343608,0,1.0,1,0.9333333333333333,1,0.315,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.9775,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.23333333333333334,0,1.0,1,0.9466666666666667,1,0.97,1,1.0,1,0.92,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0
0.0,0,0.75,1,1.0,1,1.0,1,0.8105826361417279,1,1.0,1,0.9433333333333334,1,0.9625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.95375,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.94,1,1.0,1,0.99,1,0.93,1,1.0,1,0.94,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.945,1,0.0,0,1.0,1,0.8217513195037356,1,1.0,1,0.9666666666666667,1,0.96125,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.87375,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.33666666666666667,0,1.0,1,0.92,1,0.96,1,1.0,1,0.91,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0
1.0,1,0.89875,1,1.0,1,1.0,1,0.8051874842903133,1,1.0,1,1.0,1,0.945,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.96,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9333333333333333,1,1.0,1,0.92,1,0.94,1,1.0,1,0.9,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.89375,1,0.0,0,1.0,1,0.8100013159763175,1,1.0,1,0.95,1,0.245,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9275,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9766666666666667,1,0.0,0,0.13333333333333333,0,0.91,1,1.0,1,0.98,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1
1.0,1,0.935,1,0.0,0,1.0,1,0.8197110829837386,1,1.0,1,0.9233333333333333,1,0.9425,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.30125,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.8233333333333334,1,1.0,1,0.9466666666666667,1,0.86,1,1.0,1,0.94,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.93875,1,1.0,1,1.0,1,0.8132688119952531,1,0.0,0,0.77,1,0.94875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.93,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.9866666666666667,1,1.0,1,0.97,1,0.81,1,1.0,1,0.52,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.95,1,1.0,1,1.0,1,0.8059948971470294,1,1.0,1,0.9466666666666667,1,0.97,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.92125,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.37,0,1.0,1,0.8933333333333333,1,0.96,1,1.0,1,0.87,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
0.0,0,0.875,1,1.0,1,1.0,1,0.7430491404298699,1,1.0,1,0.9733333333333334,1,0.1625,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.96125,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9666666666666667,1,1.0,1,0.21666666666666667,0,0.92,1,1.0,1,0.2,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
0.0,0,0.925,1,1.0,1,0.0,0,0.8129816002010496,1,1.0,1,0.17333333333333334,0,0.965,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.1625,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.8066666666666666,1,1.0,1,0.9233333333333333,1,0.99,1,1.0,1,0.24,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.96875,1,1.0,1,1.0,1,0.7963561328276423,0,0.0,0,0.35,0,0.2575,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.96875,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.9833333333333333,1,0.0,0,0.9633333333333334,1,0.98,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.92125,1,1.0,1,1.0,1,0.8183341206467806,1,1.0,1,0.20666666666666667,0,0.96,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.93375,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.98,1,0.0,0,0.13,0,0.99,1,1.0,1,0.09,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.805,1,1.0,1,1.0,1,0.8143017767272904,1,0.0,0,0.93,1,0.97125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.94,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.8733333333333333,1,1.0,1,0.79,1,0.96,1,1.0,1,0.9,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1
0.0,0,0.2375,0,1.0,1,1.0,1,0.8073447654057638,1,0.0,0,0.9733333333333334,1,0.9675,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.96875,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9733333333333334,1,1.0,1,0.92,1,0.96,1,0.0,0,0.93,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.975,1,1.0,1,0.0,0,0.81201053049391,1,1.0,1,0.2633333333333333,0,0.98875,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.33125,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.93,1,1.0,1,0.9,1,0.15,0,1.0,1,0.32,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.89,1,1.0,1,0.0,0,0.8098306874046857,1,1.0,1,0.8166666666666667,1,0.905,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9725,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.8966666666666666,1,1.0,1,0.9866666666666667,1,0.92,1,0.0,0,0.94,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.33375,0,1.0,1,1.0,1,0.8226745143346499,1,0.0,0,0.95,1,0.22125,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.92125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.08333333333333333,0,1.0,1,0.9833333333333333,1,0.25,0,1.0,1,0.93,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.93375,1,1.0,1,1.0,1,0.8156333639148867,1,0.0,0,0.9933333333333333,1,0.91625,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.78125,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.07666666666666666,0,1.0,1,0.9333333333333333,1,0.9,1,1.0,1,0.99,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.96125,1,1.0,1,1.0,1,0.8213283730681075,1,1.0,1,0.20333333333333334,0,0.98375,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.9525,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.9666666666666667,1,1.0,1,0.3,0,0.98,1,1.0,1,0.91,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.96875,1,1.0,1,1.0,1,0.801084418101622,0,0.0,0,0.86,1,0.96375,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.93875,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9633333333333334,1,1.0,1,0.9466666666666667,1,0.95,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.97125,1,1.0,1,1.0,1,0.8118601207182177,1,1.0,1,0.8666666666666667,1,0.975,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.97,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.31,0,1.0,1,0.9033333333333333,1,0.91,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.95125,1,1.0,1,1.0,1,0.811211010027982,1,1.0,1,0.92,1,0.31375,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.32375,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.97,1,1.0,1,0.20666666666666667,0,0.96,1,0.0,0,0.19,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.2025,0,1.0,1,1.0,1,0.8071472397226556,1,1.0,1,0.96,1,0.28625,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.9275,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.98,1,1.0,1,0.97,1,0.92,1,1.0,1,0.28,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
0.0,0,0.9625,1,1.0,1,1.0,1,0.8083928113866021,1,1.0,1,0.9533333333333334,1,0.9075,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.9475,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.2,0,0.0,0,0.95,1,0.97,1,1.0,1,0.94,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.9875,1,1.0,1,1.0,1,0.7949288403181832,0,1.0,1,0.9633333333333334,1,0.985,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.85375,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.15666666666666668,0,1.0,1,0.91,1,0.94,1,1.0,1,0.98,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1
1.0,1,0.90375,1,1.0,1,1.0,1,0.8216557777608419,1,1.0,1,0.9966666666666667,1,0.9725,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.97875,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.15,0,1.0,1,0.9866666666666667,1,0.98,1,0.0,0,0.27,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
0.0,0,0.94875,1,1.0,1,1.0,1,0.8123060331245859,1,1.0,1,0.9166666666666666,1,0.97625,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.27875,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.87,1,1.0,1,0.9233333333333333,1,0.18,0,1.0,1,0.99,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.97375,1,0.0,0,0.0,0,0.8048818815205631,1,1.0,1,0.23,0,0.28375,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.9725,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.97,1,1.0,1,0.9666666666666667,1,0.96,1,1.0,1,0.96,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1
1.0,1,0.97,1,1.0,1,1.0,1,0.8093859610487464,1,1.0,1,0.9566666666666667,1,0.94875,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9525,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.94,1,1.0,1,0.2833333333333333,0,0.94,1,1.0,1,0.82,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.93875,1,0.0,0,1.0,1,0.8114844059023748,1,1.0,1,0.9633333333333334,1,0.085,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9925,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.94,1,1.0,1,0.9566666666666667,1,0.31,0,0.0,0,0.99,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1
1.0,1,0.965,1,0.0,0,1.0,1,0.8151103151370033,1,1.0,1,0.9366666666666666,1,0.965,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.94875,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.98,1,1.0,1,0.9433333333333334,1,0.94,1,1.0,1,0.88,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0
0.0,0,0.97625,1,0.0,0,0.0,0,0.7941357441466412,1,1.0,1,0.9266666666666666,1,0.8975,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.895,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9866666666666667,1,1.0,1,0.97,1,0.94,1,1.0,1,0.28,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1
1.0,1,0.9075,1,1.0,1,1.0,1,0.7163161443119761,0,0.0,0,0.97,1,0.895,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.96875,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.26,0,1.0,1,0.95,1,0.29,0,1.0,1,0.94,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.96,1,1.0,1,0.0,0,0.7842248978778547,1,0.0,0,0.9733333333333334,1,0.89,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.97375,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.95,1,0.0,0,0.9533333333333334,1,0.97,1,1.0,1,0.98,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1
1.0,1,0.95625,1,1.0,1,1.0,1,0.8223612017831347,1,1.0,1,0.3233333333333333,0,0.96375,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9575,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.9566666666666667,1,1.0,1,0.87,1,0.93,1,1.0,1,0.95,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
1.0,1,0.95375,1,1.0,1,1.0,1,0.8182887797279794,1,1.0,1,0.2,0,0.93375,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.9325,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.9066666666666666,1,1.0,1,0.24,0,0.95,1,1.0,1,0.96,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
1.0,1,0.95625,1,1.0,1,1.0,1,0.827544454935025,1,1.0,1,0.9733333333333334,1,0.89,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.92375,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9566666666666667,1,0.0,0,0.9633333333333334,1,0.86,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1
0.0,0,0.97875,1,1.0,1,1.0,1,0.7033432716187891,0,1.0,1,0.99,1,0.755,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.24375,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.9733333333333334,1,0.0,0,0.8166666666666667,1,0.98,1,1.0,1,0.9,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0
